23.795409,16.12323,10.189109,29.125489,65.556074,40.826193,33.751521,66.705122,45.637864,36.786305,68.206063,40.164432,36.167007,59.970098,41.968281,14.00000
23.924842,16.172438,11.005453,29.695262,65.823385,39.359565,33.026731,67.95411,43.762827,34.469352,70.301354,40.058945,33.718758,60.733322,42.964784,14.00000
24.899555,15.12241,11.410167,29.654333,63.214613,40.117571,33.608657,66.219399,45.732015,36.144406,69.59617,41.304666,36.012492,59.111074,43.934621,14.00000
23.703962,15.081121,15.285132,27.64274,68.112209,42.378516,30.904377,70.81787,44.933481,32.766564,73.979947,40.901151,34.436854,62.128322,42.521821,14.00000
21.75151,16.757586,11.707038,26.094481,68.059542,37.961009,28.997854,73.856981,44.767126,31.736384,72.734485,42.259214,33.300136,60.809986,44.641247,14.00000
24.44633,15.183957,11.866871,27.785548,71.064089,43.015017,29.809469,71.048645,45.0929,31.243385,75.150409,40.714082,33.721638,62.947125,43.001722,14.00000
22.811643,15.71306,12.552146,27.446344,60.071236,35.524129,30.77676,67.356751,43.08547,33.680725,70.56739,41.253768,34.492843,61.881924,45.332662,14.00000
25.167058,15.557004,13.163696,26.272636,63.541723,39.32766,29.344563,68.06869,45.039588,32.976006,69.463564,41.896918,34.476445,59.068547,43.651345,14.00000
23.084149,16.891774,11.050363,26.648544,58.387925,37.076199,29.150852,64.991504,44.976637,31.540061,65.500461,43.585154,31.13775,56.71051,44.040902,14.00000
25.672812,14.778319,10.27138,28.817784,63.375094,38.664908,31.668289,66.119994,42.104635,34.475599,70.765134,40.004134,34.556799,60.630344,43.071299,14.00000
23.625378,15.412528,8.528808,25.168542,60.612444,38.143092,26.892042,67.189084,46.192359,30.623342,69.216002,43.511545,33.934864,58.895289,45.346153,14.00000
24.414747,16.303281,10.455611,26.716063,66.431062,42.18418,28.366294,67.704564,45.333127,31.224919,72.008896,41.459916,32.938031,64.942375,43.206853,14.00000
24.774641,14.3178,11.732045,28.606804,62.815223,41.073596,30.549889,67.702414,45.715992,32.865739,71.795026,41.430839,33.53259,61.590333,44.581492,14.00000
24.242132,15.557461,10.193659,26.963101,64.323144,39.803227,28.195113,70.256716,45.259186,30.856612,72.527684,42.430997,34.16033,61.871819,44.634913,14.00000
22.940711,16.094263,9.024416,25.51852,63.082766,36.615238,25.918972,69.363306,43.868436,28.149972,71.271402,40.936173,31.424913,62.275546,42.656819,14.00000
24.512946,16.588129,10.087604,25.447241,68.678523,39.845595,26.60326,70.789541,44.134739,29.51679,75.418047,39.038748,32.450423,67.288601,41.997691,14.00000
22.934328,16.476252,13.404234,28.079228,68.492724,41.768484,30.908694,72.262032,43.240597,33.025409,74.817832,39.490058,33.894706,67.270886,43.214813,14.00000
23.597367,14.811343,10.405269,26.400093,60.859883,41.299287,27.984448,70.79569,45.129429,30.90281,75.710334,41.231266,34.016372,64.870405,45.276889,14.00000
24.831313,15.041268,10.214248,27.066937,64.249169,44.787304,29.306638,71.925722,44.359711,32.043076,75.78361,41.182548,34.556983,64.549488,45.101057,14.00000
23.808197,16.370129,11.525287,27.16634,65.578349,50.670612,28.44239,76.861556,47.044461,30.556622,79.845648,44.654554,33.196245,67.222413,47.489103,14.00000
12.606132,11.322279,7.002592,50.040761,35.614806,11.548197,65.4088,37.689931,11.762899,45.469051,29.939556,13.83004,6.108051,5.739933,7.562665,15.00000
42.820442,28.184487,6.96851,20.134603,11.944575,3.733526,61.797743,38.609909,12.672085,49.37053,43.930777,6.044004,56.661638,32.777637,3.336521,15.00000
39.940279,25.276681,6.771079,17.825372,7.988331,4.253771,64.914359,34.740635,11.213112,56.231716,36.571601,5.919935,64.678008,26.462013,6.028735,15.00000
44.581025,27.264349,7.943285,19.927443,10.241431,3.825565,63.563241,38.023575,11.649088,52.880807,42.018767,3.042007,61.60014,30.581023,4.340586,15.00000
37.833107,23.218956,7.284238,15.955772,6.519582,2.396736,61.933196,36.477894,12.175046,45.463534,24.972526,6.18418,54.645938,20.787862,3.838637,15.00000
39.323978,25.086668,7.298593,18.289416,6.319718,1.882713,65.59493,34.882555,9.78098,57.80003,33.821975,5.92396,65.55462,22.954654,7.873654,15.00000
41.429847,25.838399,7.660457,18.701123,9.66511,2.166693,60.559897,37.518467,13.229208,42.56835,31.332138,3.391432,50.43587,24.482861,1.361175,15.00000
39.677604,24.539036,8.393563,17.635736,7.033946,1.954009,60.319266,36.007238,12.448109,43.712472,27.638603,4.968237,52.830678,22.806621,5.112982,15.00000
36.10035,21.534831,8.105045,17.490956,6.068526,0.915075,47.110649,38.763991,15.046238,33.342535,14.91388,3.929677,45.487944,14.670995,5.108325,15.00000
39.770148,23.807625,9.08235,18.928999,6.617721,2.241216,62.756317,36.527805,11.770133,56.306059,36.20599,6.020265,60.799378,29.030545,6.907792,15.00000
40.168002,23.627841,9.853911,20.28792,5.882084,0.84229,61.951353,36.363246,9.063988,59.248051,34.59842,7.166615,64.819878,24.017187,8.96277,15.00000
43.315385,24.960393,9.747705,20.093124,7.77322,2.920044,57.035627,39.055819,10.14382,55.131395,38.684494,4.18754,60.901776,27.461987,6.021772,15.00000
40.046549,24.450899,7.745276,20.162692,6.397379,0.998723,63.411336,36.463228,9.358284,63.912412,34.542562,7.037322,71.539671,23.780835,10.127941,15.00000
41.797911,25.119283,7.709188,22.421198,9.88335,4.053141,59.752948,41.118353,13.022574,51.058248,40.292105,4.178693,58.704454,32.095093,6.062852,15.00000
40.601737,25.648184,8.381573,20.206671,9.363926,4.062432,61.704767,38.697828,10.195737,53.5144,39.103745,6.49901,62.303792,29.340457,5.098678,15.00000
40.929289,26.112928,7.29899,19.900079,7.529028,2.828549,63.544948,35.120498,12.095407,46.528539,27.693617,3.894343,57.413632,24.198596,6.913448,15.00000
38.896356,23.228668,7.826142,18.808362,8.060193,1.896332,64.682354,33.328626,10.036658,45.766109,22.549331,6.649629,54.199961,23.117931,6.542464,15.00000
40.861708,25.221021,8.654871,18.536592,7.528771,0.454852,64.93615,34.222308,9.045024,44.302512,22.335343,7.914753,53.696715,19.461784,3.346799,15.00000
43.737771,26.734217,6.597661,18.68608,7.903602,3.188333,60.545206,37.489659,11.88024,42.665278,30.559928,4.712164,53.769201,24.878262,3.320417,15.00000
37.773072,24.997421,5.58363,17.737739,7.034052,3.587336,61.582555,35.759843,12.514288,42.744074,26.308149,4.435321,56.581041,21.781596,3.882762,15.00000
43.598327,25.696284,5.93501,19.916341,8.473477,4.314026,62.158603,38.451276,11.848268,51.617918,39.199337,3.633681,58.139248,28.831017,5.346917,15.00000
38.027678,23.875812,6.825605,18.260406,5.695708,3.846868,63.479818,37.251726,10.34008,56.09547,31.945646,6.542835,64.712675,24.089227,8.785875,15.00000
40.931428,25.825033,7.309414,19.402532,7.366411,3.773389,63.176798,37.757681,11.780869,48.286522,31.536935,4.526166,54.373384,23.727788,2.751228,15.00000
45.796162,26.510103,7.232661,20.839235,8.780889,3.74758,61.633078,39.068835,11.869649,50.218411,38.351565,3.437032,60.429961,27.922355,5.079622,15.00000
43.801778,25.536865,7.946288,20.302053,8.651396,3.248,59.909755,40.256,11.653406,41.622038,31.468166,5.026859,52.24021,27.3337,1.893754,15.00000
42.538968,26.578681,5.979973,20.426901,9.910649,4.746393,60.036657,37.938631,12.136526,39.175904,31.260939,1.70554,47.086134,25.229213,1.777533,15.00000
40.720654,24.964265,7.228152,20.203314,8.388326,3.603721,63.451869,35.039031,12.226289,41.107948,27.457171,3.767677,50.117048,25.54607,2.810698,15.00000
44.22959,27.129309,5.83825,20.145675,10.089023,4.657339,61.641043,37.515199,11.274388,42.757475,36.57431,1.149974,54.447674,29.546217,0.655481,15.00000
43.888131,26.906223,5.534954,20.407762,8.895576,4.605936,65.464147,35.28985,10.630684,49.243736,37.547245,3.452926,61.529356,27.254908,3.939345,15.00000
43.220367,25.517014,6.215039,20.445018,7.493172,2.942886,64.034932,37.261791,10.092529,54.643869,39.781917,6.037707,62.65814,31.039571,7.84296,15.00000
44.090156,26.079863,6.524859,20.323399,7.330405,3.19679,63.911085,36.54171,10.442765,56.081046,38.196688,5.289957,61.649937,29.657621,6.263921,15.00000
42.983466,26.798535,7.596557,21.470446,8.319551,3.002212,64.311259,37.399037,11.748177,45.269122,30.868389,5.604195,53.71335,25.302435,3.228144,15.00000
44.275055,25.734026,7.709265,21.885719,8.014414,2.726537,63.800187,35.747955,12.021024,45.234993,31.729648,4.639693,58.902233,27.104233,3.223049,15.00000
43.796507,25.952774,7.858276,21.141425,8.589752,3.681534,66.974476,36.648437,10.304182,53.044073,38.257667,4.655206,58.211132,30.800927,4.770112,15.00000
40.826487,23.715202,8.787186,19.837862,5.701933,1.227624,67.007144,36.519052,9.858584,59.254289,32.952147,8.210263,65.594206,25.059788,9.6285,15.00000
41.418716,25.095238,8.55071,21.207174,6.196825,0.774328,68.556122,34.271175,9.094574,56.939513,26.286202,8.43687,65.532189,21.12838,8.899334,15.00000
44.791366,25.699047,8.45817,21.333696,5.19311,2.692292,66.936424,35.869838,9.630973,61.502784,35.974199,6.626529,67.334647,25.81455,8.382229,15.00000
39.927994,23.855368,6.370476,19.374766,4.657522,2.103497,64.644108,35.727391,10.835465,52.62559,29.238404,7.124117,62.432402,23.781263,8.760443,15.00000
43.570532,26.511858,6.58606,21.20011,4.65832,2.895297,64.063439,37.694609,9.936525,58.419983,34.22167,5.798667,63.449718,25.262809,7.554706,15.00000
40.099259,23.133911,9.205065,19.281508,6.018979,1.707958,64.564455,36.887142,10.708298,40.805199,17.495958,6.540925,51.682257,16.419261,3.009659,15.00000
43.366938,25.525279,7.164729,21.054906,6.345516,2.465664,66.265999,35.434759,9.93707,47.927127,25.113564,6.395997,59.504016,21.738189,3.520635,15.00000
40.997473,22.799274,11.435646,22.661621,4.035069,2.506903,52.910812,41.500965,14.147042,36.032788,22.441295,7.413554,52.831553,23.49002,6.841316,15.00000
43.653985,25.884634,9.18373,22.84322,6.562161,1.687483,69.021517,33.819638,10.834226,42.421186,25.873952,7.43126,54.931074,20.859916,1.555299,15.00000
44.845231,26.38696,9.78333,22.596881,5.349892,5.501715,64.789098,39.599773,11.373598,57.813158,40.109187,5.722043,66.450322,30.43927,6.809508,15.00000
43.071077,25.508421,9.062647,21.922505,4.487021,3.466336,67.085746,35.786261,10.076088,54.50784,32.227741,5.450202,64.104612,26.688749,5.785736,15.00000
44.544944,25.773698,9.004361,22.712916,4.525407,3.521557,64.582733,38.307645,10.357337,61.680215,38.47626,6.50953,69.638282,27.757979,8.625472,15.00000
42.650925,25.62814,9.489691,21.902217,4.765683,1.541195,69.833176,34.479816,7.573277,58.072986,26.637072,7.221107,67.525981,22.842326,7.801359,15.00000
42.496226,25.707779,9.060672,23.329395,5.878182,1.90342,68.74019,34.648046,10.277073,49.99372,25.09668,5.90115,60.072635,24.17474,3.402269,15.00000
42.113623,24.838029,11.18968,23.202755,4.646149,3.589342,65.845715,36.500151,10.238506,52.086292,27.676393,6.090985,63.075925,25.068895,6.062184,15.00000
39.452826,21.951303,12.870555,24.804455,3.783638,2.868089,58.395922,40.211578,10.666015,53.516113,31.688212,8.476715,63.76114,29.916077,8.658849,15.00000
43.22713,23.668299,9.523169,23.62227,5.137392,1.878037,72.060314,33.084217,9.666595,69.932433,33.192324,9.830241,72.026987,24.940077,12.910109,15.00000
40.470836,21.390618,15.581419,28.07245,5.636155,0.991535,34.547276,14.994073,4.07366,26.615837,21.249766,7.949321,35.281535,22.532234,14.069157,15.00000
40.719681,24.380321,8.883151,24.593199,5.668185,1.746995,73.357684,33.908652,9.278076,68.127018,34.532955,8.667801,70.275025,28.070745,9.894102,15.00000
46.496216,25.860376,8.152862,26.00077,5.56284,2.405159,72.167939,33.15413,10.292934,67.311391,39.069051,7.519214,70.882665,30.065425,11.281125,15.00000
48.188529,26.666927,7.674195,27.114202,5.997683,2.916652,69.752206,35.360207,10.319642,60.831789,37.858664,6.343533,66.752383,28.172479,8.288287,15.00000
40.369574,23.802249,9.3427,22.79107,3.857329,1.476559,66.750197,34.870114,10.775195,50.583106,23.17463,5.481908,61.043748,22.638692,7.720274,15.00000
47.649162,28.406431,7.906703,26.772866,7.287514,2.061919,68.015334,38.606798,11.466962,56.883936,41.405722,4.786347,60.13716,32.020586,6.788468,15.00000
43.190945,23.646546,10.607094,26.302489,3.861733,2.543177,57.112166,40.528223,11.431048,41.599719,25.629245,5.499033,54.440528,28.378128,7.562537,15.00000
38.881161,22.703369,9.563698,24.666654,4.7328,0.829709,68.18246,36.748033,10.346611,56.467462,26.205408,6.988347,63.736287,25.372812,8.080573,15.00000
42.762215,24.336094,11.693579,25.324787,5.564885,2.056123,70.602416,36.002451,9.167806,59.82745,29.458334,9.139362,65.832259,25.576713,10.155065,15.00000
39.963054,22.982344,8.432124,24.261621,5.116714,1.301583,65.134871,38.961863,11.886705,49.595772,30.766026,7.199077,54.876894,28.393705,7.023761,15.00000
45.175144,27.179628,8.420024,27.536654,5.74702,3.30953,67.84016,38.578985,11.783872,57.360619,41.408707,4.747518,64.774808,33.423638,6.90887,15.00000
39.035534,22.596266,12.720523,24.749207,5.802843,1.301713,71.377662,35.127372,9.230961,54.58454,25.958526,9.714011,60.488412,27.654653,9.482136,15.00000
41.687956,24.52331,9.821203,25.983142,4.19742,1.682681,62.121845,41.580291,12.451791,59.391268,37.990269,9.416166,66.793435,32.331044,9.561341,15.00000
41.42996,23.401169,10.482167,23.687654,5.378943,1.195806,71.597493,34.553512,10.040714,69.484803,35.356374,9.458804,72.407219,27.852762,12.633876,15.00000
41.537356,23.38058,7.943227,23.944157,3.99838,1.752519,70.639796,34.696469,10.25216,63.864574,33.021151,10.418372,68.020542,26.393648,13.40554,15.00000
41.49926,25.028079,5.342408,23.538263,5.996939,3.229204,67.436563,34.926025,12.610641,46.037776,26.876217,3.815063,51.905245,26.846257,4.631208,15.00000
41.109359,24.276106,9.786636,24.609332,3.63252,1.328312,71.326151,35.479085,9.875628,70.522564,32.977325,10.682339,72.538634,26.661031,14.646756,15.00000
41.889439,24.569171,7.949713,23.917766,4.133422,2.033693,70.544791,36.029834,10.483406,66.334438,35.127005,9.946705,69.53555,28.363452,12.115773,15.00000
43.472426,24.759447,9.524621,25.986229,7.021382,2.320949,69.636217,36.952639,10.277124,52.252443,34.559604,6.015504,59.836393,30.704973,5.028187,15.00000
41.014477,23.978448,7.601535,23.898204,5.295342,0.908179,72.904963,33.035606,10.403097,63.389441,30.784057,9.943969,66.828215,24.774809,11.882157,15.00000
41.152619,23.981639,5.918714,24.065057,5.827359,2.922884,67.646014,35.241404,11.43521,54.770762,34.624604,5.344655,61.423651,29.489152,6.742158,15.00000
38.305304,23.864721,9.453028,23.53212,3.639229,1.215235,66.611943,37.859833,11.152408,58.082004,28.749965,9.092591,63.383202,26.29112,10.057821,15.00000
41.502972,24.16085,7.739095,23.788324,4.608903,2.012609,68.337057,35.319341,11.23132,51.012782,23.948486,6.649162,59.083113,24.328119,7.084156,15.00000
41.110875,24.144065,8.17813,25.458519,4.563051,1.745314,72.570563,33.026129,10.490032,65.167907,31.107398,9.52471,70.721403,24.936866,11.370968,15.00000
38.037076,22.575134,7.802995,21.69081,5.742906,2.422169,70.442198,32.083998,10.787699,55.865426,26.953369,8.175625,64.105625,24.445304,8.07633,15.00000
41.576316,24.45057,6.820278,21.917057,4.827243,2.323237,68.269643,34.890023,9.22254,62.173401,33.836427,7.544456,67.881014,26.131677,8.905001,15.00000
42.109693,24.620863,8.035981,21.268242,4.785003,1.895435,69.249893,34.089196,10.205834,55.055263,29.871571,6.920747,61.158283,26.210172,7.104763,15.00000
42.265965,24.984244,6.527048,23.633822,5.813246,2.556307,69.203248,33.600396,9.485551,52.433772,25.760664,6.029381,62.423489,23.444377,7.629618,15.00000
44.662351,25.836896,7.868025,24.514486,4.022574,2.173526,67.027994,35.964756,10.266289,57.161411,29.058519,6.853112,66.190049,23.301448,7.100791,15.00000
38.994828,22.137529,8.828106,21.161544,4.386821,1.875651,65.629633,35.869677,10.96477,47.938496,19.413273,7.046641,58.383368,22.009609,7.572405,15.00000
44.765104,26.524432,5.839823,25.015232,8.305353,3.699345,70.529714,33.434617,11.015348,63.54288,40.289819,5.816128,67.283505,31.874556,8.270167,15.00000
40.975209,23.169509,10.15862,22.880152,4.490106,1.915119,71.07171,34.08358,9.108682,63.785744,31.661938,9.235729,68.177577,25.82893,11.473592,15.00000
44.400662,26.4428,6.09019,25.096305,6.582514,4.003228,67.169584,36.127787,12.053435,53.230642,38.083562,3.328908,58.362652,31.334971,6.028723,15.00000
37.529912,22.608376,9.99754,22.409504,5.635689,0.848916,69.798481,33.075427,9.636726,51.058277,20.839874,5.948396,58.840978,21.502974,6.207524,15.00000
44.63947,27.854234,6.142931,25.649174,7.548836,3.985737,64.693256,38.956329,12.41297,57.616196,43.33786,3.637268,59.851028,34.231738,5.518581,15.00000
44.272118,24.731736,9.295171,24.96126,6.08416,2.554102,63.811495,39.190286,11.404677,57.205763,35.830286,5.328019,65.495862,28.82532,5.958654,15.00000
45.136393,25.832731,8.08899,23.3702,5.656856,3.109314,67.649547,37.139098,10.621324,65.895855,39.947108,7.821063,70.754637,29.232884,11.179573,15.00000
40.191046,24.309362,7.691335,22.155147,5.07671,2.481208,69.871096,34.478835,10.497689,59.793508,34.470671,8.69747,66.932036,28.631466,9.432473,15.00000
39.285869,23.231759,6.73648,22.407571,5.9252,1.56118,62.140736,36.232964,10.45996,38.261658,22.655387,3.681416,47.828702,19.331951,2.183153,15.00000
40.867992,24.65086,8.765333,23.302221,5.69131,0.976303,72.585431,32.537115,8.951205,64.7691,30.755481,8.659821,70.43674,23.160636,11.233748,15.00000
40.061395,24.194013,7.117581,23.242021,6.265534,2.217749,70.232298,32.581329,10.510435,49.215047,23.690859,5.266606,56.294758,22.058219,3.928683,15.00000
40.55759,23.752056,7.163295,23.24475,4.467658,1.968346,72.855017,33.142469,9.859047,67.856952,34.478028,9.742196,71.845687,27.18896,11.025746,15.00000
43.514151,24.825118,8.408132,22.567716,4.455538,2.71369,69.79007,33.988187,10.017283,67.589369,33.453286,9.91991,70.695836,25.607853,12.653509,15.00000
41.192282,23.181141,11.932824,22.398865,5.201269,0.694877,69.13004,35.582111,9.15049,52.756177,25.858707,6.207326,62.680746,24.3186,8.85707,15.00000
40.336319,24.483459,7.419028,23.418748,6.384537,2.161846,66.807036,36.50366,11.277315,48.569765,30.276292,5.468118,56.971267,27.878662,4.731948,15.00000
44.082483,25.184059,9.407352,24.639865,4.809278,2.353636,69.889191,35.231428,10.206333,67.33184,36.356278,8.879313,71.224446,27.907987,12.130831,15.00000
39.631078,24.328893,5.868122,21.984106,8.838952,2.717811,63.731454,35.375445,13.616627,38.867854,27.754768,2.708612,43.148152,22.357619,1.985345,15.00000
39.831574,22.806913,7.427379,24.062767,6.146458,1.828453,67.128597,34.069473,9.794453,40.427293,22.387365,5.890323,48.958177,17.014107,3.045626,15.00000
39.176639,23.944418,8.165048,21.768496,3.410195,2.183577,69.136426,34.436606,10.454349,60.9876,32.828171,9.249371,69.298028,25.925014,9.503495,15.00000
41.029174,24.774491,5.765783,23.01198,6.33404,3.649886,70.237563,33.748239,10.06908,61.308791,36.672788,6.324339,66.822161,27.348834,7.433874,15.00000
40.80695,24.090979,7.032974,23.216451,6.481486,2.268415,69.265604,34.009372,10.7874,46.842107,24.446417,5.537967,55.252257,22.756414,4.473536,15.00000
45.631334,27.174075,9.163763,24.19319,6.781089,2.519787,64.412542,38.240159,10.122257,51.136671,37.156025,4.370389,61.429811,30.951234,4.48881,15.00000
34.247965,21.139424,11.190098,21.25131,5.43177,0.771382,69.467335,33.783018,10.06744,48.726322,16.54649,7.680509,56.207724,19.009843,6.82757,15.00000
41.599987,24.550105,8.967733,22.244384,3.661865,2.383143,70.573635,33.675493,9.981151,63.181572,32.197365,9.21355,67.443174,25.69507,9.878749,15.00000
37.072418,21.881019,11.71832,22.912445,6.185363,1.309278,71.644771,33.169297,8.722719,51.583798,19.894342,8.613756,60.654873,21.994749,8.8976,15.00000
41.505877,25.742315,7.335575,22.457177,4.864553,2.340342,67.499109,35.398407,11.362948,58.652527,35.259556,6.963076,61.524538,28.989485,7.009628,15.00000
38.454976,23.2252,8.998982,23.672125,5.669511,2.271833,69.671753,32.865232,10.964219,50.862433,22.297392,6.895533,58.121503,21.371604,5.543891,15.00000
37.217612,21.793526,6.577711,21.62328,5.639627,3.147169,67.646086,33.605862,12.186438,48.660245,22.34023,5.105989,53.083218,21.748476,4.745123,15.00000
44.41638,25.498924,6.171727,23.467748,4.284748,2.861827,66.904249,34.628924,11.00486,62.12787,35.30287,6.873991,67.052567,25.534709,9.665373,15.00000
42.038674,27.060145,3.909497,24.576722,4.980954,3.092571,65.500582,36.200257,9.773666,60.598438,32.065535,6.749708,63.097808,23.247272,8.580792,15.00000
39.431018,24.168985,10.109807,23.086369,3.934264,0.898003,68.693891,33.540453,9.696254,51.624156,19.873856,8.181241,58.600906,20.759846,8.218288,15.00000
41.968574,25.931219,6.220994,21.667799,3.359855,1.854159,66.997676,34.469093,9.242749,64.350707,32.792283,7.781968,65.918141,25.921744,10.551741,15.00000
39.771005,26.828652,4.942229,23.668636,4.530388,2.470429,69.123972,33.066926,10.908838,52.837915,22.343127,7.139048,62.863272,19.307146,6.85464,15.00000
37.20654,22.154672,9.457875,23.498853,5.384315,1.526984,73.129536,31.715713,9.879905,56.247846,23.286084,7.773614,58.718475,23.299923,7.23217,15.00000
36.888225,23.045857,9.428128,21.974351,1.981148,1.781709,68.558385,36.210943,10.922675,65.14984,31.303568,10.281604,64.99653,23.926784,13.491275,15.00000
33.986122,23.978058,7.06787,20.921687,2.286035,1.059481,65.118254,37.211168,10.458272,60.610574,28.556804,10.568488,63.268006,17.676979,11.314597,15.00000
39.07545,21.358807,7.830993,18.871456,2.248311,1.450407,63.325809,35.508727,9.702137,59.511373,29.889256,10.61071,59.028352,21.100214,13.604663,15.00000
37.982632,22.888562,10.20597,21.299903,1.612803,1.973458,68.472351,31.72004,8.770235,65.460704,26.153986,10.725572,66.467417,19.87231,13.982013,15.00000
34.730608,23.016817,3.857098,20.1756,3.239095,0.928932,64.525832,34.796754,10.134504,62.079144,26.005882,10.778836,61.292337,15.117749,10.736721,15.00000
38.854204,22.495391,5.847038,20.46135,2.31573,0.972525,65.17401,34.17913,11.167961,61.171378,28.00589,9.018594,60.949598,19.439083,12.903947,15.00000
40.800522,24.669444,5.637819,21.143868,3.556873,1.78126,63.897507,33.814979,9.769411,60.177742,27.379674,7.546059,59.766,17.03407,9.143956,15.00000
35.0266,21.279523,5.923069,21.147013,3.122042,1.515906,61.415638,35.837827,11.066791,57.517777,25.556318,9.678462,55.400847,14.725062,10.717948,15.00000
36.944346,22.324114,5.167794,22.796046,2.57555,1.777582,65.948074,33.032185,11.385695,61.76882,26.388844,10.207468,61.97723,18.660095,13.224977,15.00000
38.490647,22.959401,7.688078,20.722135,3.577724,0.766703,69.675071,32.196227,10.112977,59.215889,23.10081,8.340418,63.939916,20.145971,11.950251,15.00000
37.412206,22.647664,10.03329,19.587392,3.292066,0.660399,67.921912,33.484885,10.761416,65.163726,30.16991,9.997054,64.12915,21.065849,15.079001,15.00000
39.923341,22.597803,8.03419,21.752084,4.509485,1.017875,68.205293,32.696236,9.95117,65.136596,29.894135,8.459022,64.591319,21.164709,13.982109,15.00000
29.613686,23.121073,2.176649,22.970495,5.149269,1.135407,64.931204,32.086143,10.861768,54.873193,25.302166,11.506959,48.956906,12.090128,9.739095,15.00000
39.519286,22.340472,5.441962,21.739465,4.299021,1.825121,63.802146,32.746191,11.074404,59.82061,27.823546,8.732261,58.121476,18.840035,10.458449,15.00000
39.143223,22.314739,7.978817,21.098489,4.689501,1.603241,64.596426,33.501804,10.359093,60.735575,28.214389,8.867953,61.993618,17.291157,10.421077,15.00000
38.4492,23.489916,7.513641,21.463956,2.957223,0.833878,68.025429,31.812785,9.526528,64.095772,26.268656,8.593685,65.25709,20.443634,11.930122,15.00000
40.44046,24.29336,7.904235,23.647647,4.364137,0.335243,72.901108,31.338973,10.913157,70.434859,30.130633,10.038382,69.938235,23.441722,15.518435,15.00000
43.900565,24.245465,7.472293,22.424809,4.729192,3.340332,70.309005,32.809172,12.43242,66.601087,35.664289,9.241653,68.368048,24.284939,15.999851,15.00000
36.806407,22.347551,10.179315,22.07313,4.920806,0.589884,71.957567,32.70872,10.48497,67.721661,29.500646,9.515681,66.668419,21.978437,15.34367,15.00000
39.077557,22.796195,8.914534,21.957845,4.238358,1.296675,71.568424,32.384897,10.665642,63.597733,25.478794,9.200372,64.60079,21.792032,12.888307,15.00000
36.320782,22.393603,8.231505,20.646778,3.261988,1.9054,70.86464,32.200119,11.489622,66.946614,28.886569,10.728514,66.375812,21.754765,15.585424,15.00000
44.053348,24.901828,7.553511,22.683289,3.951587,3.482549,68.524344,35.243931,11.80376,65.185736,34.966732,7.910315,66.369501,25.122911,13.864002,15.00000
39.794713,24.839439,7.738837,21.604723,3.423589,2.36245,68.443617,33.519514,11.425478,63.831409,31.864461,9.132724,63.323988,21.953139,12.979129,15.00000
40.741822,22.737127,8.842953,20.058061,4.185493,1.91946,69.736062,31.647666,10.798112,66.946599,30.166902,9.386005,66.882923,23.087655,15.287817,15.00000
36.917463,23.631586,5.697823,20.544241,3.271315,2.243216,66.921117,33.088828,10.103693,64.187408,27.109928,9.569422,62.926464,19.458452,11.61876,15.00000
41.6855,24.20854,8.602929,22.197352,3.768089,1.845085,70.715932,33.160812,11.419193,67.688436,31.088529,8.622733,68.580715,25.069311,13.65339,15.00000
36.472012,23.011581,4.935852,20.541084,3.692701,2.058331,70.585261,32.672833,12.181328,65.463283,30.09369,10.257295,64.471954,22.586442,13.767946,15.00000
40.035258,22.648437,7.370929,21.583482,4.081305,1.685223,69.066607,32.766974,10.715299,66.26437,29.792634,8.966459,66.162488,22.726999,13.350405,15.00000
32.729648,24.123225,6.857079,22.01399,2.762942,1.510622,66.992367,33.594065,10.574101,62.006134,27.72431,9.574827,59.747793,16.492847,10.650971,15.00000
38.919872,22.389608,6.829626,22.420198,4.35668,0.830416,68.964303,32.382341,11.88169,64.704113,30.988335,10.435022,62.694928,22.97908,15.835287,15.00000
38.720301,22.814453,6.244659,21.188742,3.952625,2.288429,68.650826,32.122918,11.371401,65.825846,28.14209,10.467928,64.310525,21.19301,13.438785,15.00000
38.730238,24.055969,6.404324,20.401546,3.904555,2.268107,67.418888,31.849654,11.30432,64.219371,29.314495,8.633291,62.985107,19.446196,11.130665,15.00000
38.223132,23.706497,6.511559,23.177968,4.6147,1.753783,68.76386,32.664419,12.612874,63.691168,29.301047,10.460207,61.266558,21.030787,13.143667,15.00000
39.370945,23.32641,8.230045,22.787048,4.514403,1.531359,67.026928,33.002274,10.782875,62.47277,27.783004,9.615098,60.776081,18.83752,13.355152,15.00000
44.672497,24.776476,6.257764,24.127505,6.487976,2.769836,70.216658,31.525992,11.346205,65.091236,30.624741,8.56266,63.27006,23.707842,12.997059,15.00000
42.94833,22.917676,8.006539,21.219122,4.233381,1.982151,67.711309,32.675594,10.984025,64.055032,30.555628,8.017713,63.637466,23.73956,13.072745,15.00000
42.607344,24.298611,7.010885,24.458741,5.001034,2.800948,66.648032,32.406117,9.684486,61.55636,26.208386,8.351077,59.913066,18.232026,9.951663,15.00000
41.194407,23.380107,6.097481,22.662522,5.511228,2.350284,66.666897,34.220945,11.900736,61.459298,29.84897,9.033201,59.972728,21.566562,12.466956,15.00000
39.375051,25.30796,6.069675,22.83542,3.600536,1.956335,63.249899,36.763502,12.036366,58.830377,29.72247,9.476786,57.304968,18.37147,10.764297,15.00000
42.751287,22.943681,8.330899,21.514093,2.678387,1.829393,63.951005,35.778613,11.65613,62.437338,31.393956,8.944859,64.838206,22.252553,13.036554,15.00000
