<<<<<<< HEAD
26.892926,13.053161,43.149033,29.009459,134.587738,10.799014,29.984784,135.859916,13.573526,27.328225,142.548546,12.906899,10.986381,9.993853,10.926615,8.00000
26.124893,11.810228,45.48805,29.811851,133.473543,10.976505,30.639968,136.357368,14.013458,30.147296,141.951515,13.747688,10.981287,9.492652,10.180878,8.00000
22.769439,12.746365,44.881912,31.564929,131.605513,12.53722,31.468583,136.193384,14.93723,30.964885,142.226314,14.310237,10.631158,9.573769,9.851736,8.00000
25.134385,11.495227,46.281124,31.537005,132.959013,11.101714,32.353077,136.620656,14.445822,29.911488,145.363465,13.913621,10.822441,10.3455,10.188072,8.00000
29.783798,11.686755,45.608343,31.356696,134.406606,11.095283,32.60108,137.676685,13.91518,29.949816,146.392367,13.014968,10.556548,10.877668,9.857507,8.00000
28.056482,12.953109,45.596814,32.592049,135.407198,9.225028,33.326436,137.918676,13.833675,29.929139,146.928434,13.58117,10.734492,10.991335,10.236261,8.00000
29.24987,14.75023,42.9631,34.102162,132.638124,10.20367,35.058656,135.484524,14.219559,31.442181,145.435866,13.818308,11.075743,11.419777,10.292221,8.00000
28.930169,15.918907,44.871913,35.649339,130.646203,11.938064,34.48031,135.606679,14.774733,34.816573,141.542377,15.024786,10.827354,12.551562,10.916066,8.00000
29.47004,15.845753,45.630838,35.819456,131.649752,11.943488,35.454638,135.655706,15.172273,35.41354,141.329384,15.473707,12.290235,12.768132,11.066772,8.00000
27.247458,15.819164,48.51364,34.268408,133.61995,9.452099,35.130345,136.148156,14.053201,34.584145,142.419222,14.543196,12.153778,12.109752,10.763068,8.00000
28.119335,15.622608,50.185345,34.843393,132.920426,9.973701,35.300671,135.701367,14.335451,33.76339,143.061404,14.607066,12.555286,12.060835,11.213743,8.00000
26.095589,15.470517,49.347023,33.785551,134.814851,10.254525,35.049815,136.354926,14.301485,33.474293,143.346899,14.036605,12.258943,11.696546,10.514588,8.00000
28.029294,14.529008,51.387443,31.930849,135.475371,9.796316,34.636603,136.264636,14.15546,33.947709,142.529934,14.413163,12.209682,11.87283,10.991227,8.00000
30.634122,17.057702,52.994722,31.97322,138.403255,7.962882,34.550791,137.868907,14.184109,33.023506,144.796333,14.679127,10.641303,12.579488,10.683888,8.00000
30.678229,17.541925,48.53716,34.109985,136.6829,8.486281,35.312318,136.479236,14.60274,34.419437,142.655151,14.59975,11.418208,12.917875,12.356584,8.00000
30.736047,17.365717,48.224302,32.347197,134.891192,9.10485,33.863471,136.261064,14.140883,32.746505,143.394379,13.933257,11.442539,11.793214,11.060506,8.00000
33.165969,17.987597,47.140956,33.14308,134.701012,8.765458,34.084193,136.521008,14.190513,33.859121,142.564012,14.14057,11.591061,12.372291,10.959776,8.00000
28.667467,16.075246,50.601913,32.766654,135.571414,8.905656,35.029121,136.635485,14.828838,34.572226,142.762268,14.460196,12.219197,12.488557,11.437735,8.00000
31.152065,16.824147,49.395553,33.430741,136.0171,8.88765,35.40331,136.247135,14.711163,34.508254,142.852549,14.527503,12.073527,12.668816,11.622786,8.00000
30.841223,18.348503,49.545022,33.395508,135.645802,8.534999,35.197656,136.58299,14.394732,34.756562,142.766463,14.481401,11.818818,12.910716,11.016959,8.00000
30.123181,18.027645,50.069699,33.411301,136.533701,8.416013,35.433137,136.618115,14.34933,35.836002,141.678245,14.742121,11.229056,13.281326,11.146828,8.00000
30.848733,17.477984,52.047593,33.156716,136.284123,8.374452,35.689746,135.46499,15.094872,35.050733,141.404214,15.47972,11.029746,13.266793,11.449876,8.00000
32.849986,17.716963,51.369725,33.414326,136.716439,7.832158,36.305084,135.184142,14.825656,35.772818,141.218428,15.331162,11.615579,13.354327,11.450887,8.00000
30.585766,21.134571,49.057401,33.449444,136.074034,7.498887,36.85013,132.795911,12.99997,35.606625,139.485647,14.640488,10.420655,12.734685,11.357983,8.00000
28.346198,21.628838,55.664586,34.494156,134.679094,6.926752,36.295766,133.294434,12.029745,38.733538,135.862762,14.802579,10.949073,12.691589,11.427759,8.00000
30.337702,19.28134,53.759557,36.768128,128.667733,6.853103,36.66821,131.415389,12.030101,38.634743,135.449645,15.001028,10.992081,13.48531,11.434409,8.00000
29.973442,20.074017,58.35922,35.854565,131.05537,6.288302,37.283469,131.073054,12.367661,39.898783,133.852082,15.825093,10.270162,13.897149,12.320792,8.00000
28.934387,18.772475,59.432228,40.165989,125.866865,6.329707,38.833917,128.402032,11.985569,44.450856,127.863286,15.759913,10.21155,14.069086,12.72624,8.00000
26.672309,20.854235,62.190895,42.153699,125.331491,6.6078,38.808853,129.878026,12.803034,39.853563,133.396402,15.879547,10.556426,14.380831,13.295681,8.00000
27.71362,23.148386,59.314501,41.784397,126.742501,6.446756,38.931876,129.123343,12.074683,42.346043,130.235959,15.91378,11.894818,14.606588,13.799285,8.00000
28.903492,21.824573,57.248726,37.932621,133.672789,8.037928,38.490146,129.807523,12.314582,37.21654,135.617836,15.528581,10.852605,14.727672,12.781889,8.00000
27.691226,19.18848,58.20206,39.319907,128.419191,7.076157,39.857371,128.008483,11.982364,40.206791,131.810137,14.932613,11.503102,14.777007,13.100359,8.00000
32.146379,19.273697,59.00739,36.420431,133.763611,5.515912,39.976576,129.206148,11.923068,38.749535,134.693123,14.705647,12.382953,14.119347,13.300986,8.00000
33.02863,15.492208,59.913958,35.252802,134.025768,4.829937,40.452271,129.060743,11.999383,39.2398,134.650898,14.15637,13.72459,13.831722,12.798682,8.00000
32.062114,14.183338,61.487956,36.031633,130.900475,5.877186,41.876519,127.892113,11.750204,39.744351,134.379743,13.551131,14.077507,13.12742,12.193889,8.00000
34.923703,12.282656,62.462326,32.628676,134.315109,6.75866,39.741995,130.368948,12.218669,38.48837,135.959067,13.362576,13.768442,12.73234,12.058069,8.00000
33.527482,14.289589,59.555894,32.254977,132.88165,8.178571,39.020965,130.0859,11.619277,37.483382,136.343702,13.06,13.005068,12.187706,11.185838,8.00000
31.627887,16.809436,60.645157,31.851302,133.83878,6.038399,36.027827,131.362065,10.972618,36.46837,135.117233,12.714053,11.193958,12.232067,10.893124,8.00000
33.407629,17.006156,58.002669,31.934244,131.209306,7.065274,35.8837,129.629131,11.169371,37.441988,133.036132,12.811549,11.956739,11.622593,10.978043,8.00000
29.247459,18.553931,57.210059,33.147811,129.963063,7.055407,35.872497,129.245065,10.831901,36.063718,134.205182,12.47982,10.887519,10.893487,10.294194,8.00000
27.04847,18.243543,54.210958,32.036459,129.785339,7.392805,34.357129,129.353048,10.647176,34.39842,134.888139,12.06766,9.044812,10.721056,9.556148,8.00000
25.797692,18.105622,57.277521,33.155773,129.723269,7.03449,35.171401,128.857219,10.852907,36.158067,133.367475,13.021205,10.001069,12.021042,10.545957,8.00000
28.213346,15.233697,57.598462,33.856321,128.709438,6.510347,36.847474,127.635069,11.011564,38.327258,130.966975,13.471554,11.459868,12.475854,11.66435,8.00000
27.496728,15.436635,63.409475,31.581745,132.702654,5.219221,36.649259,129.84408,10.787831,35.325828,135.343706,12.861314,11.373552,12.231723,10.832182,8.00000
30.837762,14.430414,62.489297,32.838147,131.404824,4.835021,38.263399,128.025891,11.274863,36.716847,133.697317,13.31318,12.440418,12.765257,11.735499,8.00000
30.094374,12.638355,63.87172,32.852772,132.985199,5.290708,37.912728,129.352423,11.044855,36.751209,134.41321,13.175184,11.763667,12.601833,11.464155,8.00000
27.081561,13.721127,61.564269,34.893365,127.687205,5.977926,40.272585,125.203044,10.768476,38.658884,132.217119,13.340261,10.355915,12.562303,11.059617,8.00000
27.455067,14.64477,62.719022,34.411717,127.915288,6.148808,39.267059,126.402184,10.683146,37.247864,133.608314,13.174911,9.789367,12.787664,10.686524,8.00000
27.425642,14.937226,61.978483,33.749322,128.084293,5.98464,38.772914,126.112918,10.819853,36.004815,133.976315,13.465747,9.339752,12.225613,10.853608,8.00000
28.089064,15.229383,61.042715,33.350169,128.848251,5.513341,38.483624,126.259024,10.997417,37.042356,132.812796,13.673001,10.024242,12.845856,11.25733,8.00000
27.599702,14.044604,63.137954,33.332788,127.991351,5.44083,38.919848,125.334332,11.188635,37.90222,131.61664,13.855905,9.589703,13.107733,11.427076,8.00000
27.151904,14.93412,60.447865,32.585842,128.588343,6.082152,38.568267,125.279884,10.889697,37.428058,131.747916,13.347855,9.474459,12.339743,11.550529,8.00000
27.984598,13.514419,53.537618,31.016771,125.89934,9.539895,35.991776,127.027219,11.75938,34.843413,134.54482,13.034086,11.109469,11.718192,11.078986,8.00000
29.318724,12.976967,52.817943,28.421671,129.207355,11.252376,33.790325,130.199685,13.016382,34.129717,135.138459,13.087014,11.908845,11.4618,11.136947,8.00000
30.541607,12.584285,54.812241,28.647256,128.077713,10.719977,34.01398,129.089167,12.617717,32.795227,135.544438,12.836008,11.624884,10.942432,11.270071,8.00000
29.671365,13.079739,52.945432,28.654576,129.596247,10.106429,33.363839,130.227165,12.334768,33.052056,135.67463,12.576091,11.550011,11.210632,11.076542,8.00000
28.766715,13.874619,52.326904,29.531397,127.438691,10.620575,33.882184,129.484556,12.954551,33.782277,134.768925,12.850825,11.65691,11.538114,11.232746,8.00000
30.783254,13.834611,49.871459,28.652226,128.311014,10.254763,33.793497,129.221179,12.347228,33.581629,134.95595,12.472213,11.508475,11.330109,10.878725,8.00000
30.957236,13.314865,49.080039,28.481064,128.545138,10.624188,33.104945,129.37505,12.043912,32.230779,135.16022,11.942732,11.336923,10.79342,10.821648,8.00000
30.096461,13.501412,55.11224,27.304193,128.751658,11.284906,32.966728,129.346548,12.488051,32.633823,134.65839,12.1859,10.452781,11.058421,10.581404,8.00000
30.166375,14.042492,50.198589,26.90981,128.493145,11.006206,32.036778,129.041901,11.707688,31.602614,134.458296,11.653463,10.795527,10.427607,10.658421,8.00000
30.311454,14.045185,52.076913,28.984859,129.16441,10.434896,33.734978,129.659752,12.359825,31.812923,136.688777,12.209166,11.038047,10.712114,11.301179,8.00000
30.737146,14.822638,50.262523,27.949062,130.655956,10.600485,32.596302,130.325871,12.642954,30.917293,136.928984,12.292762,10.687564,10.395049,11.156011,8.00000
29.62309,12.81123,52.894164,30.636913,129.172438,11.634949,34.386462,130.88323,14.023332,33.358914,136.78628,13.065417,11.919751,11.14255,11.447085,8.00000
29.164917,13.824515,50.497481,30.299365,128.603682,10.811007,34.562422,129.335651,13.09342,31.730569,137.509063,12.938918,11.545787,10.30999,11.472878,8.00000
29.76016,11.559513,49.623185,29.180109,128.115805,11.769886,34.024784,129.567359,13.071996,31.581791,137.013104,12.651015,11.199683,10.282615,11.287531,8.00000
30.95831,12.307539,51.393644,31.665227,125.045912,11.815761,35.863249,127.146319,13.224809,33.761747,134.928682,13.237616,12.318727,10.311028,11.997784,8.00000
28.693834,13.570843,53.633186,30.290077,127.740621,11.616599,34.931176,128.29351,13.507045,32.008198,136.778369,13.554488,11.618037,9.792181,11.758989,8.00000
30.574413,11.575929,52.115389,30.062521,125.49247,12.060864,35.171302,126.984838,13.307302,30.713808,137.154485,13.299996,11.494564,9.326622,11.676452,8.00000
30.450744,10.235847,47.77396,31.606233,122.928734,12.997428,35.280471,127.262204,14.26927,30.419428,137.939186,13.483849,10.84494,9.710159,11.365925,8.00000
30.492967,12.024892,46.928586,31.868375,124.48233,13.110506,34.8689,128.741317,14.397593,30.321289,138.335192,13.456212,11.066546,9.344156,11.239404,8.00000
29.502982,10.800479,46.126717,31.437081,123.785279,13.069603,35.161436,127.901058,14.142011,29.254304,139.08263,13.065483,11.508902,9.222682,11.305629,8.00000
29.270569,11.606442,48.00671,29.575538,126.751369,13.359513,33.80257,129.504289,14.456263,27.653768,141.009427,13.301968,10.900117,9.13952,10.734532,8.00000
28.809242,12.849284,50.811246,29.174974,127.384999,12.71759,34.256141,128.730886,13.834946,28.440589,140.058596,12.936794,10.829239,8.840014,10.356448,8.00000
30.306255,12.304502,43.40727,29.077029,127.694291,13.696894,33.168506,130.009611,14.811838,27.421412,140.890121,13.268157,10.279325,8.822784,9.966649,8.00000
32.602703,12.553789,48.694155,27.939213,131.945558,13.180317,32.041566,133.309283,14.183432,26.21865,143.410253,12.927369,10.06261,8.248554,9.685899,8.00000
31.700251,14.078424,53.709849,29.470987,132.144963,10.937838,32.840569,134.033394,13.64064,27.043239,144.460278,12.920104,10.77038,8.244342,9.762255,8.00000
30.45836,12.024965,54.269778,29.368012,132.436158,11.155332,32.212517,134.443179,13.862925,26.623566,144.551197,13.042702,10.110971,7.852635,9.475549,8.00000
28.370304,12.453782,55.908488,30.288002,130.757006,11.299269,31.897625,134.592615,13.938219,27.081848,144.7198,13.094359,9.799694,8.942224,9.169537,8.00000
28.776837,14.823979,56.030584,29.708169,134.050136,10.683589,31.182929,136.083649,13.511179,26.417723,145.832696,13.059327,9.32966,8.015404,8.438267,8.00000
29.641916,14.822756,54.72869,29.461193,132.917931,10.937235,31.783742,134.906661,13.794082,26.476138,144.450392,13.365734,9.613301,7.797699,9.384288,8.00000
28.302252,13.444316,52.281091,29.976819,132.148346,11.566163,32.077693,134.599728,13.893806,26.836496,144.716797,13.134176,9.490703,7.739382,9.042764,8.00000
24.740061,13.061503,51.592069,31.803333,130.275933,11.15377,32.47762,134.080197,13.84455,27.567612,143.341486,13.57863,9.106457,8.422628,9.412655,8.00000
27.190037,14.525702,52.395594,30.852505,131.771953,11.432283,32.181175,134.894992,13.957901,27.993229,143.57584,13.604872,9.222139,8.496642,9.173136,8.00000
27.56002,13.878449,50.611541,30.902679,131.701411,11.748717,30.658958,135.941749,13.987961,25.350455,145.791966,13.68517,7.602392,8.637217,8.565261,8.00000
27.06778,14.065672,50.845242,28.970459,136.12226,10.948654,29.218982,138.651293,13.623552,23.673477,148.850582,13.010909,7.695144,9.180322,8.561805,8.00000
29.129837,13.656117,49.917804,28.897774,136.057568,12.025009,29.459215,138.451134,14.692648,22.856493,150.14857,13.546592,7.512669,10.755283,8.756752,8.00000
30.778568,12.547822,50.425641,28.343574,133.741072,14.888018,30.086547,137.001948,16.078404,23.127495,150.042984,14.5027,8.189755,11.784697,8.978615,8.00000
30.941601,12.982155,46.045281,28.530836,133.893139,14.159481,29.218456,138.558866,15.89278,21.216466,153.51879,13.594453,12.140269,13.667018,10.396233,8.00000
26.857227,14.079197,50.192268,31.263926,129.724562,15.710569,29.383977,138.404627,15.578858,21.306293,153.820773,13.682161,11.532824,13.950655,10.000607,8.00000
27.723848,13.579037,49.067137,31.952208,127.54816,16.378032,30.769321,136.909647,15.820331,22.293205,153.002879,14.202956,11.035301,14.368438,10.043948,8.00000
28.814988,14.77776,45.519257,33.085062,129.807358,15.270553,30.895081,137.885237,15.385104,22.885164,153.224104,13.984507,12.100773,14.176328,10.824581,8.00000
27.353143,15.580762,51.810229,30.389323,130.631029,15.495868,29.567909,138.282747,15.160388,21.05679,153.739157,13.25344,11.840706,14.296169,10.340684,8.00000
28.871516,14.951247,50.421528,31.32682,131.170406,15.409142,30.356137,138.957672,15.290205,21.663067,155.231653,13.41524,12.168518,14.366423,10.372063,8.00000
28.281402,15.399593,46.986548,30.134446,129.366077,16.897556,29.696519,136.527886,15.833621,21.646057,151.479558,14.006296,12.267269,11.493222,10.689498,8.00000
29.465207,14.568191,47.497342,30.228684,132.938715,15.613255,28.771141,141.958311,14.386021,21.118283,156.383128,12.373848,9.424717,13.701002,9.929667,8.00000
28.714485,14.151397,48.842699,31.1848,130.269327,16.511454,29.923079,139.397616,15.202017,21.766701,155.928132,13.217278,10.416459,12.576397,9.371592,8.00000
30.197874,15.858835,48.328783,29.700014,131.900208,17.907138,28.42292,142.686269,14.8056,21.416842,158.341943,13.039731,9.777791,13.592936,8.683285,8.00000
27.729727,17.193188,47.021767,31.225188,132.344173,14.695283,28.29743,142.311679,14.074423,21.408771,157.970638,12.582685,9.045874,13.892417,9.116899,8.00000
29.402773,17.814239,45.256789,29.971511,134.210766,15.086187,28.300404,142.625983,13.669464,20.42392,158.372707,11.684187,9.573635,11.964885,8.764516,8.00000
28.687857,17.103794,43.69372,29.884134,136.048725,13.74108,27.989033,143.681397,13.419018,20.453562,158.297486,11.984158,8.45144,11.363353,8.803074,8.00000
31.540758,15.198467,53.682699,26.480401,140.796765,14.018802,27.178879,144.16698,13.139315,22.552298,152.502595,12.22064,8.873708,8.725348,8.926396,8.00000
28.393429,15.444176,41.497692,28.657083,139.677319,11.222182,27.7981,142.641867,13.965167,20.402998,154.738988,13.048798,10.438677,10.254737,9.56713,8.00000
30.560085,13.710891,42.962967,28.717847,136.396193,14.432469,27.113034,142.025507,15.873644,21.019122,153.638795,14.177994,9.345008,17.578293,9.988907,8.00000
25.569802,17.183506,51.075173,29.629754,133.961343,12.833117,29.082513,137.556199,16.904377,24.222453,147.593546,14.604941,9.158442,30.083037,12.925021,8.00000
27.611187,13.797627,47.828303,29.075169,131.736706,15.557366,28.88707,135.260664,17.04736,27.273446,139.148146,15.562388,9.396808,19.744494,12.900478,8.00000
30.285653,12.016917,43.8414,28.295017,133.286804,14.146409,28.643867,134.388019,16.256933,25.607492,140.598638,14.841598,9.931814,9.720214,9.405062,8.00000
27.116703,10.706575,43.822795,27.663321,131.038016,12.787511,29.686276,132.339014,14.97685,27.7113,136.773698,14.157432,10.87169,7.331281,10.460449,8.00000
30.050581,10.36097,35.126139,23.872919,134.282751,14.078425,26.587906,134.451716,16.461446,25.042192,135.953642,14.061147,10.644175,6.484117,9.735171,8.00000
26.03444,10.577903,36.056429,24.992471,133.480997,15.164179,28.031412,132.677145,17.045443,26.421718,134.541246,14.183971,10.607857,13.407867,10.031843,8.00000
24.62033,10.423666,41.514262,26.046105,133.528641,14.199015,30.491736,131.936802,16.873195,30.160779,133.073335,14.597202,10.765997,13.179139,10.623355,8.00000
28.056099,11.352905,43.821671,25.515419,133.267407,13.826974,30.221147,132.518604,16.416911,30.183253,134.751766,14.285115,10.95372,9.487674,10.171333,8.00000
27.060765,10.7569,37.932979,31.678389,123.202441,13.916953,34.271153,126.788472,15.793095,31.455621,133.872559,14.167531,11.322737,11.578261,11.26345,8.00000
27.615734,12.362549,33.731698,30.120342,123.508706,14.974221,32.274815,128.138462,16.186749,29.510861,135.212426,13.940181,11.304346,11.686862,10.47,8.00000
25.545106,11.701349,39.068737,26.764444,126.139764,15.455759,28.057491,129.680833,18.141812,21.945602,140.363911,15.801239,14.187753,10.038473,10.820826,8.00000
20.867433,7.615479,38.003903,25.922412,124.566875,18.060735,25.862188,128.425492,20.071284,19.438964,135.741219,17.922804,12.065341,8.897292,9.484248,8.00000
17.223636,7.884998,25.619751,25.366616,111.939425,29.186916,24.605114,119.869591,28.210908,17.510102,122.099277,25.663781,9.410203,9.121586,8.272677,8.00000
23.806046,8.007839,20.627145,25.718032,119.021356,25.012453,26.387497,118.416464,27.43629,22.744782,117.870257,24.283862,11.550219,8.972693,8.773361,8.00000
21.161663,9.842543,26.323931,27.811689,118.979847,20.466351,30.927167,122.403546,20.405732,29.582671,123.726055,18.123062,12.94981,7.921169,10.348455,8.00000
23.645398,12.309097,28.558058,28.268039,121.758602,20.253626,32.329349,126.684357,18.068228,31.323031,133.954714,15.735083,12.184606,14.630998,10.201793,8.00000
26.041798,11.678115,31.159389,27.457875,125.214485,17.169697,31.18412,126.988523,16.720001,31.214708,132.628289,14.643775,11.672159,8.821749,8.828088,8.00000
23.92408,12.022069,34.548274,30.55019,122.757386,16.664854,33.694591,126.408211,16.503375,31.745753,132.946877,14.938774,11.461825,8.996227,9.284004,8.00000
23.0583,12.923703,35.251207,31.535168,122.255225,16.158334,34.159751,126.289363,16.333667,31.66013,133.735656,14.905873,12.081552,8.387535,10.116002,8.00000
20.114903,12.957856,39.608663,34.075857,117.81094,15.201442,34.233264,125.195967,15.847579,31.954487,132.633063,14.951396,12.199391,8.223548,10.835534,8.00000
23.8723,12.291108,45.244505,29.085335,128.813038,14.418577,29.66196,133.037673,16.197744,25.739702,139.546251,15.91399,11.247937,5.01434,9.404184,8.00000
22.588364,8.891655,45.697367,29.303267,126.454543,15.118338,30.093511,130.635906,16.651815,27.920042,133.586069,15.826521,14.187592,4.707735,10.560327,8.00000
20.462242,8.345104,41.860465,28.307803,127.720558,14.759194,29.543356,130.728593,16.267346,26.349562,133.781447,15.840692,13.948143,3.623502,10.193063,8.00000
19.765146,6.836457,38.931983,28.872065,125.505964,15.62877,29.301289,130.879418,16.985972,25.362206,134.486168,16.891341,12.317394,3.99487,10.561414,8.00000
18.931863,8.372664,37.351336,28.843151,124.165932,17.055422,28.886361,130.013778,17.797409,24.848342,134.212764,17.723102,10.856561,4.196004,10.178022,8.00000
21.056672,6.888122,34.105666,26.830183,120.670117,19.298826,26.721979,126.44427,19.687145,21.391737,132.004789,19.371411,9.401046,5.049462,10.720473,8.00000
21.080599,6.328822,31.624708,27.71311,119.80598,20.691727,26.290357,127.968897,20.441379,19.886649,135.629476,19.654465,9.223135,6.263782,11.457435,8.00000
22.084864,7.273638,18.915043,27.616845,115.151008,22.468925,26.717253,124.621809,21.385753,18.392035,137.352633,19.319658,12.010956,7.467715,13.054387,8.00000
20.315659,8.018718,15.747035,28.24413,114.678201,22.101556,27.701558,121.483063,22.599535,19.367268,133.229394,19.750935,17.000497,9.12683,12.65907,8.00000
24.408753,9.568038,40.736965,29.372989,120.181018,19.78864,30.246569,125.568862,19.505285,20.452933,140.678269,17.635618,13.495118,10.132392,11.755954,8.00000
23.890907,9.514459,46.429696,29.265753,125.713315,17.279235,29.904148,129.411254,18.300002,23.332415,139.608872,17.042351,10.117287,5.946265,9.751228,8.00000
20.716147,11.268276,44.44146,29.867063,124.11965,17.322739,31.036877,127.971084,18.049228,24.555449,138.63906,16.617261,10.225207,14.233765,9.449766,8.00000
20.855228,9.933826,35.165066,27.735129,117.570111,20.122585,31.949734,123.879401,18.05113,28.813256,130.287658,16.669821,11.699696,11.176753,10.27593,8.00000
20.057273,9.886239,30.451382,29.319911,116.235202,18.59668,33.390555,122.235655,17.594254,28.893209,130.567736,16.592967,12.195258,10.835024,10.686869,8.00000
20.447484,9.085717,27.328423,29.702596,117.315064,18.900805,33.866897,121.715293,17.878904,30.906993,128.835974,16.807045,11.644108,10.344975,11.072605,8.00000
21.883121,9.523908,28.385431,29.006993,117.45149,19.231897,33.504286,121.522653,17.533683,29.813467,129.973956,16.519853,11.137511,10.053174,10.33565,8.00000
20.548669,10.062982,28.838971,29.45062,114.98714,18.46186,35.668749,118.410224,16.782634,30.35207,128.852201,16.387671,12.149854,8.233837,10.607374,8.00000
23.355098,8.8977,28.868562,30.404325,113.224597,18.485542,37.940721,116.814706,16.035925,31.551943,128.533819,16.345036,12.007621,7.570576,10.515799,8.00000
24.811146,9.752106,25.333416,30.816067,116.694511,16.437322,37.632497,118.237742,15.183381,32.031198,129.742153,14.791938,12.448987,7.747364,10.824185,8.00000
24.149074,9.305555,30.265799,30.264993,117.251665,16.874496,37.281214,117.649418,15.66278,30.952488,129.150761,15.61249,12.586021,6.006708,10.918902,8.00000
25.134135,7.701035,26.933524,29.852718,116.380145,17.080856,36.900215,118.498658,16.209659,29.794284,130.817138,15.666372,11.000684,6.670786,10.880265,8.00000
25.215164,8.380074,30.502889,29.913803,118.938158,15.802566,35.32356,120.17461,15.393947,29.640304,130.711159,15.300476,10.958133,6.327478,10.327196,8.00000
25.226423,8.631632,29.282049,30.887543,116.34319,15.740769,37.099289,118.234248,15.738888,29.740392,130.551215,15.412305,11.270638,6.469431,10.603071,8.00000
22.765919,8.41687,40.997289,30.915577,115.865303,17.130025,35.082331,119.810638,17.659165,29.713137,129.10475,17.014002,10.880458,6.118033,11.204361,8.00000
19.638967,7.547974,44.709218,32.280895,115.093195,16.854432,35.350619,120.205987,17.118886,31.200438,127.721137,16.426387,11.263081,6.06873,10.955101,8.00000
17.563825,8.930632,41.508456,31.991627,115.88808,16.535717,34.635296,121.105752,17.6536,30.315604,128.151478,17.346295,11.046294,6.373291,10.855393,8.00000
18.819447,7.823533,45.002812,31.283019,118.841547,15.967822,34.472609,122.875052,16.823036,29.520206,130.604866,16.311042,11.066636,5.456569,10.577408,8.00000
20.270097,8.084758,44.173163,30.258073,122.394111,15.325681,33.285164,125.713761,16.518275,28.278816,132.617447,16.026786,10.879602,5.062908,10.434133,8.00000
21.582146,8.101776,45.898892,30.891684,124.18158,15.090614,31.823969,128.5673,17.072191,28.281087,132.830044,16.830805,11.803838,4.368704,11.24554,8.00000
23.295363,8.99235,48.365719,30.956486,126.292886,14.136309,31.676534,130.41848,16.884679,28.010153,134.663994,15.891146,11.795252,5.042956,11.282865,8.00000
23.56195,8.293438,43.795541,29.339601,127.700577,14.113646,31.378179,130.358592,16.296689,27.247363,135.096638,15.425786,12.649514,4.982005,11.39095,8.00000
22.327012,8.301767,47.142846,30.591783,126.314838,14.366128,31.547487,130.011729,16.43306,26.989716,134.951467,15.724353,12.514084,4.774468,11.492279,8.00000
22.779604,9.244278,47.945444,31.475909,124.985735,13.965792,32.725942,128.213455,16.498452,27.698236,134.068727,15.853892,12.933588,4.514344,11.717996,8.00000
23.117066,9.870166,47.221395,31.116438,124.372098,13.92541,32.722736,128.01818,16.212378,27.410638,133.912421,15.808394,12.360703,4.498106,11.572594,8.00000
21.811577,8.743942,47.303411,32.105751,123.819284,14.646408,32.645692,128.552173,16.652082,27.345896,134.391844,15.898451,12.967497,4.517906,11.611746,8.00000
21.304361,8.686206,48.208963,31.714729,123.252201,14.526751,32.296765,127.915963,16.490189,27.583675,133.667577,15.756572,12.034249,4.478558,11.397916,8.00000
22.612457,7.432564,47.352843,30.864761,123.948171,14.13012,31.049985,129.423389,16.00695,26.848705,134.896786,15.188453,11.540939,5.144893,11.02323,8.00000
22.306373,8.137227,51.343584,33.273077,122.338617,14.181389,33.254376,128.076932,16.204018,28.757864,134.732705,15.265043,12.757715,5.49926,11.380482,8.00000
25.001152,7.375697,52.23628,34.268857,121.516777,14.072367,33.429872,128.500408,15.998868,28.615183,135.126983,14.985609,13.50504,5.888828,11.602438,8.00000
24.401982,8.01352,52.414729,31.931182,123.832553,14.842604,32.977045,128.63119,17.211256,28.408339,134.929148,15.681985,12.470304,5.555591,11.492147,8.00000
26.866182,8.687793,53.55404,31.322378,124.808703,14.545774,33.006912,129.020409,16.170174,27.863925,135.934421,15.132554,13.662026,5.394611,11.375059,8.00000
28.702737,8.155581,52.702561,30.161625,127.111283,14.237117,33.603771,128.905557,16.591875,28.648058,135.272851,14.696238,14.180893,5.835553,11.920637,8.00000
27.98307,8.477267,53.515891,32.194514,121.180294,15.098428,34.16163,126.66543,17.077651,29.568609,133.849085,15.294993,14.724869,6.417882,12.522598,8.00000
28.696518,8.41372,55.748052,33.633435,119.476976,15.693825,34.434766,126.649777,17.412593,30.326875,133.735193,15.47398,14.886647,6.828135,12.398798,8.00000
26.096114,8.553242,56.771636,31.581411,123.269427,14.599038,35.427004,126.285904,16.584604,30.694065,134.345957,14.884494,14.823481,6.571918,11.946592,8.00000
21.609598,10.479096,56.691104,34.324638,118.07947,12.040771,37.436471,122.039911,13.818917,32.646801,130.639627,13.883855,11.397873,7.786453,11.549299,8.00000
28.439629,11.624329,56.141283,37.532559,110.391916,9.944077,38.809336,117.826556,12.475878,30.946317,130.157702,12.01169,9.041172,11.072136,11.608892,8.00000
27.833726,11.366242,53.242175,38.816223,108.810925,10.159136,39.657543,117.188299,12.415129,30.465432,131.111314,11.970587,10.491627,11.97958,12.934353,8.00000
28.524434,11.861095,56.399565,40.55167,107.665093,10.039838,40.06964,117.64453,12.895903,31.446929,130.736343,12.27835,12.597681,13.193863,14.287501,8.00000
27.546263,12.786542,55.79041,39.541754,108.888663,10.309742,39.018655,119.566502,13.20305,27.06558,137.58773,12.282547,15.947221,16.682044,16.498723,8.00000
